dataset,model,seeds,geomean_tail_output_drift_sq_ratio_spectral_over_fro,tail_output_drift_sq_ratio_ci95_low,tail_output_drift_sq_ratio_ci95_high,geomean_centered_tail_output_drift_sq_ratio_spectral_over_fro,centered_tail_output_drift_sq_ratio_ci95_low,centered_tail_output_drift_sq_ratio_ci95_high,geomean_true_logit_delta_sq_ratio_spectral_over_fro,true_logit_delta_sq_ratio_ci95_low,true_logit_delta_sq_ratio_ci95_high,geomean_competitor_logit_delta_sq_ratio_spectral_over_fro,competitor_logit_delta_sq_ratio_ci95_low,competitor_logit_delta_sq_ratio_ci95_high,geomean_margin_delta_sq_ratio_spectral_over_fro,margin_delta_sq_ratio_ci95_low,margin_delta_sq_ratio_ci95_high,spectral_less_tail_output_drift_fraction,mean_tail_loss_increase_diff_spectral_minus_fro,tail_loss_increase_diff_ci95_low,tail_loss_increase_diff_ci95_high,mean_tail_loss_increase_frobenius,tail_loss_increase_frobenius_ci95_low,tail_loss_increase_frobenius_ci95_high,mean_tail_loss_increase_spectral,tail_loss_increase_spectral_ci95_low,tail_loss_increase_spectral_ci95_high,mean_tail_margin_drop_diff_spectral_minus_fro,tail_margin_drop_diff_ci95_low,tail_margin_drop_diff_ci95_high,mean_tail_margin_drop_frobenius,tail_margin_drop_frobenius_ci95_low,tail_margin_drop_frobenius_ci95_high,mean_tail_margin_drop_spectral,tail_margin_drop_spectral_ci95_low,tail_margin_drop_spectral_ci95_high,mean_tail_accuracy_drop_diff_spectral_minus_fro,tail_accuracy_drop_diff_ci95_low,tail_accuracy_drop_diff_ci95_high,mean_tail_accuracy_drop_frobenius,tail_accuracy_drop_frobenius_ci95_low,tail_accuracy_drop_frobenius_ci95_high,mean_tail_accuracy_drop_spectral,tail_accuracy_drop_spectral_ci95_low,tail_accuracy_drop_spectral_ci95_high,mean_tail_loss_before,tail_loss_before_ci95_low,tail_loss_before_ci95_high,mean_tail_loss_after_frobenius,tail_loss_after_frobenius_ci95_low,tail_loss_after_frobenius_ci95_high,mean_tail_loss_after_spectral,tail_loss_after_spectral_ci95_low,tail_loss_after_spectral_ci95_high,mean_tail_margin_before,tail_margin_before_ci95_low,tail_margin_before_ci95_high,mean_tail_margin_after_frobenius,tail_margin_after_frobenius_ci95_low,tail_margin_after_frobenius_ci95_high,mean_tail_margin_after_spectral,tail_margin_after_spectral_ci95_low,tail_margin_after_spectral_ci95_high,mean_tail_accuracy_before,tail_accuracy_before_ci95_low,tail_accuracy_before_ci95_high,mean_tail_accuracy_after_frobenius,tail_accuracy_after_frobenius_ci95_low,tail_accuracy_after_frobenius_ci95_high,mean_tail_accuracy_after_spectral,tail_accuracy_after_spectral_ci95_low,tail_accuracy_after_spectral_ci95_high,mean_tail_positive_margin_fraction_before,tail_positive_margin_fraction_ci95_low,tail_positive_margin_fraction_ci95_high,mean_tail_margin_certified_preserved_fraction_frobenius,tail_margin_certified_preserved_fraction_frobenius_ci95_low,tail_margin_certified_preserved_fraction_frobenius_ci95_high,mean_tail_margin_certified_preserved_fraction_spectral,tail_margin_certified_preserved_fraction_spectral_ci95_low,tail_margin_certified_preserved_fraction_spectral_ci95_high,mean_tail_prediction_changed_fraction_frobenius,tail_prediction_changed_fraction_frobenius_ci95_low,tail_prediction_changed_fraction_frobenius_ci95_high,mean_tail_prediction_changed_fraction_spectral,tail_prediction_changed_fraction_spectral_ci95_low,tail_prediction_changed_fraction_spectral_ci95_high,mean_tail_positive_margin_prediction_changed_fraction_frobenius,tail_positive_margin_prediction_changed_fraction_frobenius_ci95_low,tail_positive_margin_prediction_changed_fraction_frobenius_ci95_high,mean_tail_positive_margin_prediction_changed_fraction_spectral,tail_positive_margin_prediction_changed_fraction_spectral_ci95_low,tail_positive_margin_prediction_changed_fraction_spectral_ci95_high,mean_actual_head_loss_decrease_diff_spectral_minus_fro,actual_head_loss_decrease_diff_ci95_low,actual_head_loss_decrease_diff_ci95_high,mean_actual_head_gain_relative_error_frobenius,actual_head_gain_relative_error_frobenius_ci95_low,actual_head_gain_relative_error_frobenius_ci95_high,mean_actual_head_gain_relative_error_spectral,actual_head_gain_relative_error_spectral_ci95_low,actual_head_gain_relative_error_spectral_ci95_high,mean_nrG,mean_stA_tail,mean_condition_score_tail,protocol_version,search_id,setting_id,setting_index,phase,multiplicity_family,planned_family_size,partition_id,head_train_per_class,tail_train_per_class,tail_eval_per_class,warmup_steps,target_head_gain_fraction_registered,fresh_protocol_id,protocol_status
CIFAR10,resnet18_cifar_stem,5,0.6616800794270941,0.6153739916277554,0.7114706397528198,0.6613511805514068,0.6148884833837633,0.7113247293391884,0.8240188301290928,0.6755934187383492,1.005052763354836,0.5508263253058517,0.4711433795407691,0.6439857882449418,0.601745645021569,0.5145123943565322,0.7037688990083064,1.0,-0.00047359466552734377,-0.000987015781953715,3.98264508990275e-05,0.0009950637817382813,0.00034500911571644594,0.0016451184477601168,0.0005214691162109375,0.0002813255009165566,0.0007616127315053184,-0.0006230831146240235,-0.0013092862073222154,6.311997807416847e-05,0.001209592819213867,0.00043434198740180375,0.0019848436510259302,0.0005865097045898438,0.0003046616870651258,0.0008683577221145617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767914485931397,4.3428749533245234,5.19295401853827,4.768909549713134,4.3434388970882765,5.194380202337992,4.768435955047607,4.343264737721433,5.193607172373782,-4.3880650997161865,-4.853000358338338,-3.9231298410940347,-4.3892746925354,-4.85469785537641,-3.9238515296943897,-4.388651609420776,-4.853598508123418,-3.9237047107181353,0.014000000000000002,0.0,0.03655233061126942,0.014000000000000002,0.0,0.03655233061126942,0.014000000000000002,0.0,0.03655233061126942,0.014000000000000002,0.0,0.03655233061126942,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3038516044616698e-09,-1.9231786969776516e-08,2.1839490178699853e-08,0.07273185456230258,0.030323122403212083,0.11514058672139307,0.07899256095964788,0.02612737854285907,0.1318577433764367,12.326695862079603,,,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_a_w500_rho0p002_tail30,0,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_a,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
CIFAR10,resnet18_cifar_stem,5,0.34635206769361015,0.30874927113138,0.38853453598791965,0.3459323179208762,0.3084206483093134,0.38800634535368256,0.6118356144349298,0.5176182365039605,0.7232025316946187,0.2963135319559026,0.25233080831555066,0.3479626994670498,0.3395830225755552,0.27341218449335203,0.4217684352116134,1.0,-0.0012243270874023437,-0.0021406382025911464,-0.00030801597221354125,0.002808094024658203,0.001482672463751314,0.004133515585565092,0.0015837669372558594,0.0011443285370909475,0.002023205337420771,-0.0014739036560058594,-0.00232363706264799,-0.0006241702493637288,0.0033241748809814454,0.002009360577341808,0.004638989184621083,0.001850271224975586,0.0013368058299351778,0.0023637366200159942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767914485931397,4.3428749533245234,5.19295401853827,4.770722579956055,4.344869393021578,5.196575766890532,4.769498252868653,4.344122355262842,5.1948741504744635,-4.3880650997161865,-4.853000358338338,-3.9231298410940347,-4.391389274597168,-4.8570404298134084,-3.925738119380928,-4.3899153709411625,-4.8552293975396275,-3.924601344342698,0.014000000000000002,0.0,0.03655233061126942,0.014000000000000002,0.0,0.03655233061126942,0.014000000000000002,0.0,0.03655233061126942,0.014000000000000002,0.0,0.03655233061126942,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.314359441399574e-09,-3.320445801957452e-08,2.257573913677537e-08,0.02874769444153464,0.012990268024379966,0.04450512085868931,0.024901314697678017,0.012622065131481097,0.037180564263874935,12.326695862079603,,,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_a_w500_rho0p005_tail30,1,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_a,300,30,40,500,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
CIFAR10,resnet18_cifar_stem,5,0.6667062315382623,0.6305543680463224,0.7049308064412566,0.6666025478884489,0.6303771621099049,0.7049096692590819,0.7888783752908961,0.6721585761914914,0.9258664741403351,0.58539832532344,0.53081160530682,0.6455985435612425,0.6106094722096579,0.5568457704768431,0.6695640827672623,1.0,-0.000347137451171875,-0.0006740803527530615,-2.019454959068846e-05,0.0010695457458496094,0.0007099990132362182,0.0014290924784630004,0.0007224082946777344,0.00039935010789530047,0.0010454664814601683,-0.0004281044006347656,-0.0007172528313807384,-0.00013895596988879283,0.001200389862060547,0.0007512634037580154,0.0016495163203630785,0.0007722854614257812,0.00037986599879676254,0.0011647049240547998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361090564727784,5.797504986450478,6.924676143005089,6.362160110473633,5.798374343552808,6.925945877394458,6.361812973022461,5.7981399804930565,6.925485965551866,-6.109631061553955,-6.7108426610813074,-5.508419462026603,-6.110831451416016,-6.712247006003008,-5.509415896829023,-6.110403347015381,-6.711742025890261,-5.509064668140501,0.008,0.0,0.023580261358526686,0.008,0.0,0.023580261358526686,0.008,0.0,0.023580261358526686,0.008,0.0,0.023580261358526686,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.003776,0.001,0.0,0.003776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6854429502824835e-09,1.6854429502824835e-09,0.4776498085835982,0.08379788524144649,0.8715017319257499,0.2265740523830057,0.09468482597903466,0.35846327878697676,11.681144657872203,,,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_a_w5000_rho0p002_tail30,2,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_a,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
CIFAR10,resnet18_cifar_stem,5,0.38952853835737217,0.34841263295457636,0.4354964999636296,0.38918844672905994,0.3481633284009469,0.4350476765116036,0.7382551307754961,0.6098416953106987,0.8937083874507314,0.3191163699681994,0.28733974289402014,0.35440714380829924,0.34912232161219187,0.31813942424810143,0.3831225750658097,1.0,-0.0010589599609375,-0.0015139854340427033,-0.0006039344878322969,0.0025694847106933595,0.0014641865642226574,0.0036747828571640617,0.0015105247497558595,0.0008544221631391276,0.002166627336372591,-0.0011594772338867187,-0.0016901438391960515,-0.0006288106285773858,0.0027984619140625,0.0015639651602230623,0.004032958667901938,0.0016389846801757812,0.0009060882961425828,0.0023718810642089794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.361090564727784,5.797504986450478,6.924676143005089,6.363660049438477,5.799387603544909,6.927932495332045,6.362601089477539,5.798641709870622,6.926560469084456,-6.109631061553955,-6.7108426610813074,-5.508419462026603,-6.112429523468018,-6.7143510301559415,-5.510508016780094,-6.1112700462341305,-6.712833254265295,-5.509706838202966,0.008,0.0,0.023580261358526686,0.008,0.0,0.023580261358526686,0.008,0.0,0.023580261358526686,0.008,0.0,0.023580261358526686,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.003776,0.001,0.0,0.003776,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323207e-14,-1.960420933986631e-09,1.960375459251542e-09,0.2646400727205376,0.002198700847673707,0.5270814445934014,0.29666070854878007,0.09375081221931827,0.4995706048782419,11.681144657872203,,,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_a_w5000_rho0p005_tail30,3,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_a,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
CIFAR10,resnet18_cifar_stem,5,0.7143113347511576,0.6574553338254819,0.7760841789587202,0.7140998707976306,0.6569803876664979,0.7761854616154116,0.7689335134858524,0.6767698225202832,0.8736482161096615,0.6930657496647453,0.5828352705715456,0.8241439007068321,0.694951129327999,0.5890574045592538,0.8198811667864876,1.0,-0.00041136741638183596,-0.0005578277427165158,-0.00026490709004715614,0.0009442806243896484,0.000770217402674821,0.001118343846104476,0.0005329132080078125,0.000300595532319547,0.0007652308836960779,-0.00042743682861328124,-0.0006552826023457226,-0.00019959105488083983,0.0010241031646728515,0.0007192524076089884,0.0013289539217367146,0.0005966663360595703,0.00021237515189716786,0.0009809575202219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117360162734985,3.9551877069512895,4.279532618518681,4.118304443359375,3.956245369547152,4.280363517171598,4.117893075942993,3.955859666041932,4.2799264858440536,-3.57067551612854,-3.775827426236583,-3.365523606020497,-3.571699619293213,-3.776795818223419,-3.3666034203630066,-3.5712721824645994,-3.7763051329831696,-3.3662392319460293,0.079,0.031848841201938635,0.12615115879806138,0.079,0.031848841201938635,0.12615115879806138,0.079,0.031848841201938635,0.12615115879806138,0.079,0.031848841201938635,0.12615115879806138,0.9866666666666667,0.9496533333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000757209956645e-08,-8.512233530960937e-10,4.685273777300938e-08,0.08844954073925686,0.0011337212637504701,0.17576536021476324,0.0747408905581604,-0.017664779571735595,0.1671465606880564,13.276524538690463,,,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p002_tail30,4,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
CIFAR10,resnet18_cifar_stem,5,0.40126493136493296,0.36013433322193655,0.44709301582773026,0.4010652583945073,0.36022894727454674,0.44653085963260836,0.473513688973684,0.3944031068784639,0.5684925137127763,0.3931997251323781,0.33151029584862707,0.4663686943671074,0.40751538780953855,0.37367639500583244,0.44441873642825785,1.0,-0.0009089469909667969,-0.0013834522337441795,-0.00043444174818941427,0.0022484302520751954,0.0017024679807263726,0.0027943925234240182,0.0013394832611083984,0.001140643171649063,0.0015383233505677338,-0.0010399818420410156,-0.0015949198596298206,-0.0004850438244522107,0.0025010108947753906,0.0018806804462821944,0.003121341343268587,0.001461029052734375,0.001152928825229023,0.001769129280239727,0.0010000000000000009,-0.001776000000000001,0.003776000000000003,-0.0010000000000000009,-0.003776000000000003,0.001776000000000001,0.0,0.0,0.0,4.117360162734985,3.9551877069512895,4.279532618518681,4.119608592987061,3.9576347071849853,4.281582478789136,4.118699645996093,3.9566019654339795,4.280797326558208,-3.57067551612854,-3.775827426236583,-3.365523606020497,-3.5731765270233153,-3.778278365019505,-3.3680746890271256,-3.5721365451812743,-3.777229761059403,-3.367043329303146,0.079,0.031848841201938635,0.12615115879806138,0.08,0.030535761604973642,0.12946423839502635,0.079,0.031848841201938635,0.12615115879806138,0.079,0.031848841201938635,0.12615115879806138,0.9792592592592593,0.9416790731364357,1.0,0.9866666666666667,0.9496533333333333,1.0,0.002,0.0,0.00539989176298305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.983464118093252e-09,-1.5495136766950433e-08,2.946206500313694e-08,0.04171385932039523,-0.007051320825045261,0.09047903946583571,0.029696810776992637,-0.003648478531710058,0.06304210008569533,13.276524538690463,,,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w500_rho0p005_tail30,5,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,500,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
CIFAR10,resnet18_cifar_stem,5,0.680917324447792,0.6128891775378557,0.7564963124259149,0.6807803891024029,0.6126658895623408,0.756467670360258,0.7617262385050282,0.6606035169018681,0.878328449034296,0.6109712315084201,0.5196509120312287,0.7183396335663175,0.6322926192743631,0.5069820897972405,0.7885760945691908,1.0,-1.9931793212890624e-05,-0.0004037489513710705,0.0003638853649452893,0.0005209922790527343,6.852197158408742e-05,0.0009734625865213812,0.0005010604858398437,0.00012051035545454817,0.0008816106162251393,-3.31878662109375e-05,-0.0004695010564099426,0.0004031253239880676,0.0005611419677734375,1.3944612847458329e-05,0.0011083393226994165,0.0005279541015625,7.470651949697708e-05,0.000981201683628023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526801490783692,5.352335152433218,5.701267829134165,5.527322483062744,5.3530997042923385,5.70154526183315,5.527302551269531,5.353067263165786,5.701537839373276,-5.119678974151611,-5.3613361651431966,-4.878021783160026,-5.120240116119385,-5.361526501318661,-4.878953730920109,-5.1202069282531735,-5.3616944057985005,-4.878719450707846,0.055999999999999994,0.027419330728620076,0.08458066927137992,0.055999999999999994,0.027419330728620076,0.08458066927137992,0.055999999999999994,0.027419330728620076,0.08458066927137992,0.055999999999999994,0.027419330728620076,0.08458066927137992,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3038288670941256e-09,1.9183082152721703e-10,2.4158269126610342e-09,0.4728695603220583,0.17275576452584557,0.7729833561182711,0.2068417939989577,0.014239567104081224,0.39944402089383413,14.01234696605609,,,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p002_tail30,6,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.002,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
CIFAR10,resnet18_cifar_stem,5,0.4459252263404896,0.3997490978778865,0.4974352876402499,0.44574354703539126,0.3995432672236339,0.49728609145222313,0.6629443911624814,0.564730284090182,0.7782392376598843,0.39959521606992937,0.36072593672116177,0.44265277445076556,0.4400489081127699,0.3816147802234856,0.5074306645508793,1.0,-0.00023632049560546876,-0.0007200792430108801,0.0002474382517999425,0.0012821197509765626,0.00032723767186588375,0.0022370018300872413,0.0010457992553710937,0.0004197361393932185,0.0016718623713489688,-0.000234222412109375,-0.0007408159592072574,0.00027237113498850734,0.001317310333251953,0.00018163443292248602,0.00245298623358142,0.0010830879211425782,0.0002676558098077751,0.0018985200324773814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526801490783692,5.352335152433218,5.701267829134165,5.528083610534668,5.353539121090642,5.702628099978694,5.5278472900390625,5.3535956734957555,5.7020989065823695,-5.119678974151611,-5.3613361651431966,-4.878021783160026,-5.120996284484863,-5.36270481735723,-4.879287751612496,-5.120762062072754,-5.362167592292232,-4.879356531853277,0.055999999999999994,0.027419330728620076,0.08458066927137992,0.055999999999999994,0.027419330728620076,0.08458066927137992,0.055999999999999994,0.027419330728620076,0.08458066927137992,0.055999999999999994,0.027419330728620076,0.08458066927137992,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955777406692505e-09,-1.7773483620086282e-09,5.688903175393638e-09,0.41778037290541564,0.15325176882352126,0.6823089769873101,0.168984489335477,-0.09211614867067985,0.43008512734163384,14.01234696605609,,,nns_phase1_runner_v1,NNS-P1-cifar10lt-resnet18-cross-partitions,cifar10_cross_b_w5000_rho0p005_tail30,7,phase1_fresh_primary_search,NNS-P1-fresh-primary-family,26,cifar10_cross_b,300,30,40,5000,0.005,discussion/e11_natural_negative_search_protocol.md,fresh_phase1_output
