seed,geometry,dataset,model,updated_parameter_subset,layer_index,parameter,shape,head_classes,tail_classes,head_train_examples,tail_train_examples,tail_eval_examples,warmup_steps,jvp_epsilon,head_loss_before,head_loss_after,actual_head_loss_decrease,actual_head_gain_relative_error,matched_first_order_head_gain,alignment,step_size,gradient_nuclear_rank,gradient_fro_norm,gradient_op_norm,gradient_nuclear_norm,direction_fro_norm,direction_op_norm,jvp_tail_drift_fro,jvp_tail_drift_sq,scaled_jvp_tail_drift_fro,scaled_jvp_tail_drift_sq,tail_output_drift_fro,tail_output_drift_rms,tail_output_linearization_residual_fro,tail_output_linearization_relative_error,tail_loss_before,tail_loss_after,tail_loss_increase,tail_accuracy_before,tail_accuracy_after,tail_accuracy_drop,tail_margin_before,tail_margin_after,tail_margin_drop,device,dtype
6,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,18,layer4.0.downsample.0.weight,512x256x1x1,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,4.1001410863827914e-05,4.0787679608911276e-05,2.1373125491663814e-07,0.04255561169089027,2.0500705431913958e-07,0.0002675435971468687,0.0007662566269773239,5.63979557592466,0.0002675435971468687,0.00026118798996321857,0.0006353320786729455,1.0,0.976245641708374,346.1210632324219,119799.78125,0.2652175724506378,0.0703403577208519,0.269436776638031,0.002694367663934827,0.08376643061637878,0.3158404231071472,1.9872558116912842,1.9891035556793213,0.0018477439880371094,0.46900000000000003,0.468,0.0010000000000000009,0.04293954744935036,0.03958163782954216,0.003357909619808197,cuda,float32
6,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,18,layer4.0.downsample.0.weight,512x256x1x1,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,4.1001410863827914e-05,4.0791870560497046e-05,2.0954030333086848e-07,0.022112648888032303,2.0500705431913958e-07,0.0006353340577334166,0.0003226760029999205,5.63979557592466,0.0002675435971468687,0.00026118798996321857,0.0006353320786729455,16.000455856323242,1.0001420974731445,650.7615356445312,423490.5625,0.20998512208461761,0.04409375041723251,0.17329731583595276,0.0017329731490463018,0.08985058963298798,0.42789027094841003,1.9872558116912842,1.9885202646255493,0.0012644529342651367,0.46900000000000003,0.468,0.0010000000000000009,0.04293954744935036,0.04058096557855606,0.0023585818707942963,cuda,float32
6,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,4.1001410863827914e-05,4.078628262504935e-05,2.1512823877856135e-07,0.04936993262517626,2.0500705431913958e-07,0.00036746353725902736,0.0005578976783610201,7.356733649290077,0.00036746353725902736,0.0003357958048582077,0.000996602000668645,1.0,0.9138002991676331,296.69415283203125,88027.421875,0.16552497446537018,0.027398517355322838,0.15886051952838898,0.0015886052278801799,0.028324857354164124,0.17112135887145996,1.9872558116912842,1.9885998964309692,0.0013440847396850586,0.46900000000000003,0.46900000000000003,0.0,0.04293954744935036,0.04071764647960663,0.0022219009697437286,cuda,float32
6,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,19,layer4.1.conv1.weight,512x512x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,4.1001410863827914e-05,4.078954225406051e-05,2.1186860976740718e-07,0.03346985044517562,2.0500705431913958e-07,0.000996610731817782,0.0002057042411586459,7.356733649290077,0.00036746353725902736,0.0003357958048582077,0.000996602000668645,22.62925148010254,1.0001760721206665,592.7353515625,351335.1875,0.12192817032337189,0.01486647967249155,0.11200899630784988,0.0011200899025425315,0.024565255269408226,0.2014731764793396,1.9872558116912842,1.9881895780563354,0.0009337663650512695,0.46900000000000003,0.46900000000000003,0.0,0.04293954744935036,0.04114370048046112,0.0017958469688892365,cuda,float32
6,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,4.1001410863827914e-05,4.0797924157232046e-05,2.0348670659586787e-07,0.0074160751605403166,2.0500705431913958e-07,0.0001590240135556087,0.00128915784311689,5.731845239295514,0.00015902402810752392,0.0001341809838777408,0.00038069544825702906,0.9999999403953552,0.8437634110450745,82.83816528320312,6862.16162109375,0.10679147392511368,0.01140441931784153,0.10443826019763947,0.0010443825740367174,0.006670790258795023,0.062465570867061615,1.9872558116912842,1.9882118701934814,0.0009560585021972656,0.46900000000000003,0.46900000000000003,0.0,0.04293954744935036,0.041661158204078674,0.0012783892452716827,cuda,float32
6,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,20,layer4.1.conv2.weight,512x512x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,4.1001410863827914e-05,4.0793733205646276e-05,2.0767765818163753e-07,0.013026887642317651,2.0500705431913958e-07,0.0003806998720392585,0.0005385004550198506,5.731845239295514,0.00015902402810752392,0.0001341809838777408,0.00038069544825702906,22.629308700561523,1.0001754760742188,169.65211486816406,28781.83984375,0.09135773777961731,0.008346236310899258,0.09149138629436493,0.000914913835003972,0.012813271954655647,0.14025382697582245,1.9872558116912842,1.9880121946334839,0.000756382942199707,0.46900000000000003,0.46900000000000003,0.0,0.04293954744935036,0.04141049087047577,0.001529056578874588,cuda,float32
6,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,21,fc.weight,10x512,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,4.1001410863827914e-05,4.078861093148589e-05,2.1279993234202266e-07,0.03801273106803294,2.0500705431913958e-07,0.00047079712385311723,0.00043544670078124605,4.557143819770387,0.00047079709474928677,0.0003363048017490655,0.0010050320997834206,1.0,0.7143311500549316,319.6174011230469,102155.265625,0.13917633891105652,0.019370054826140404,0.13917620480060577,0.0013917620526626706,0.0001282285084016621,0.0009213384473696351,1.9872558116912842,1.9882514476776123,0.000995635986328125,0.46900000000000003,0.46900000000000003,0.0,0.04293954744935036,0.04126410931348801,0.0016754381358623505,cuda,float32
6,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,21,fc.weight,10x512,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,4.1001410863827914e-05,4.0793733205646276e-05,2.0767765818163753e-07,0.013026887642317651,2.0500705431913958e-07,0.0010050319833680987,0.0002039806271956766,4.557143819770387,0.00047079709474928677,0.0003363048017490655,0.0010050320997834206,3.1622769832611084,1.0000020265579224,619.3511352539062,383595.8125,0.12633562088012695,0.0159606896340847,0.12633797526359558,0.0012633797014132142,6.856687105027959e-05,0.0005427358555607498,1.9872558116912842,1.9881242513656616,0.0008684396743774414,0.46900000000000003,0.46900000000000003,0.0,0.04293954744935036,0.040936995297670364,0.0020025521516799927,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836449468508363e-05,1.9231083570048213e-07,0.0024545181948921737,1.9278402760392055e-07,0.000568741699680686,0.000338965874512379,4.486931015475127,0.0005687416414730251,0.000510603073053062,0.0012047314085066319,1.0,0.8977771401405334,3696.5009765625,13664120.0,1.2529877424240112,1.5699782371520996,0.7069759368896484,0.0070697590708732605,1.281475305557251,1.0227357149124146,2.0017518997192383,2.003546714782715,0.0017948150634765625,0.47900000000000004,0.48,-0.0009999999999999454,-0.10841108858585358,-0.11212854832410812,0.003717459738254547,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,1,conv1.weight,64x3x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.837054828181863e-05,1.8625723896548152e-07,0.033855442899286624,1.9278402760392055e-07,0.0012047314085066319,0.0001600224134962107,4.486931015475127,0.0005687416414730251,0.000510603073053062,0.0012047314085066319,5.1961565017700195,1.0000050067901611,4168.39306640625,17375502.0,0.6670363545417786,0.444937527179718,0.5246763825416565,0.005246764048933983,0.7653003931045532,1.1473143100738525,2.0017518997192383,2.0030946731567383,0.0013427734375,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11122439056634903,0.002813301980495453,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.8371013943105936e-05,1.8579157767817378e-07,0.0362708986457785,1.9278402760392055e-07,0.0006994333816692233,0.0002756288628144033,12.992733418782004,0.0006994332652539015,0.0005588175845332444,0.002521134912967682,1.0,0.7989601492881775,3586.417724609375,12862392.0,0.9885202646255493,0.977172315120697,0.5852225422859192,0.005852225702255964,0.9764827489852905,0.9878227114677429,2.0017518997192383,2.003516912460327,0.0017650127410888672,0.47900000000000004,0.48,-0.0009999999999999454,-0.10841108858585358,-0.11184996366500854,0.0034388750791549683,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,2,layer1.0.conv1.weight,64x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836356336250901e-05,1.932421582750976e-07,0.002376393298091588,1.9278402760392055e-07,0.0025211358442902565,7.646713208275875e-05,12.992733418782004,0.0006994332652539015,0.0005588175845332444,0.002521134912967682,8.000020027160645,1.000027060508728,4417.58154296875,19515028.0,0.3377998173236847,0.11410871893167496,0.3984934687614441,0.003984934650361538,0.4843745529651642,1.4339100122451782,2.0017518997192383,2.0025174617767334,0.0007655620574951172,0.47900000000000004,0.48,-0.0009999999999999454,-0.10841108858585358,-0.10995376855134964,0.0015426799654960632,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.837241092696786e-05,1.8439459381625056e-07,0.04351726588525415,1.9278402760392055e-07,0.0006362629937939346,0.00030299424842293625,15.761531978104951,0.0006362630520015955,0.0005179336294531822,0.00252600759267807,0.9999999403953552,0.8140217661857605,2843.1572265625,8083543.0,0.861460268497467,0.7421138286590576,0.4779147803783417,0.004779147449880838,0.8699772357940674,1.009886622428894,2.0017518997192383,2.003967046737671,0.002215147018432617,0.47900000000000004,0.48,-0.0009999999999999454,-0.10841108858585358,-0.11236654222011566,0.003955453634262085,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,3,layer1.0.conv2.weight,64x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.8366822991520166e-05,1.8998252926394343e-07,0.014531796927351577,1.9278402760392055e-07,0.0025260085240006447,7.631962670442333e-05,15.761531978104951,0.0006362630520015955,0.0005179336294531822,0.00252600759267807,8.00002670288086,1.0000241994857788,3962.73046875,15703232.0,0.30243411660194397,0.09146639704704285,0.31540870666503906,0.0031540871132165194,0.40729981660842896,1.3467389345169067,2.0017518997192383,2.002631664276123,0.0008797645568847656,0.47900000000000004,0.48,-0.0009999999999999454,-0.10841108858585358,-0.10979697853326797,0.0013858899474143982,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.8352853152900934e-05,2.039523678831756e-07,0.057931875467404845,1.9278402760392055e-07,0.0005603968747891486,0.00034401338814827665,14.677405514285153,0.0005603968747891486,0.000481626222608611,0.002146943472325802,1.0,0.8594371676445007,2451.22265625,6008493.0,0.8432534337043762,0.7110763788223267,0.49703583121299744,0.004970358218997717,0.8589345216751099,1.0185959339141846,2.0017518997192383,2.0037553310394287,0.0020034313201904297,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11189480125904083,0.003483712673187256,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,4,layer1.1.conv1.weight,64x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.835750976577401e-05,1.9929575501009822e-07,0.03377731800248604,1.9278402760392055e-07,0.002146943937987089,8.979462583669936e-05,14.677405514285153,0.0005603968747891486,0.000481626222608611,0.002146943472325802,8.000024795532227,1.0000253915786743,3247.098388671875,10543648.0,0.2915719747543335,0.0850142240524292,0.2993403971195221,0.002993403933942318,0.37246474623680115,1.2774367332458496,2.0017518997192383,2.0028202533721924,0.0010683536529541016,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11041095852851868,0.0019998699426651,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836635733023286e-05,1.9044819055125117e-07,0.012116341180859696,1.9278402760392055e-07,0.0005097462562844157,0.0003781960636830173,14.943385155921248,0.0005097461980767548,0.00044366647489368916,0.0019705072045326233,1.0,0.8703612685203552,2122.16064453125,4503566.0,0.8025928139686584,0.6441552042961121,0.463192343711853,0.004631923511624336,0.8001584410667419,0.9969668388366699,2.0017518997192383,2.004127025604248,0.0023751258850097656,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11264852434396744,0.004237435758113861,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,5,layer1.1.conv2.weight,64x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836170071735978e-05,1.9510480342432857e-07,0.01203821628405911,1.9278402760392055e-07,0.0019705079030245543,9.783468886778593e-05,14.943385155921248,0.0005097461980767548,0.00044366647489368916,0.0019705072045326233,8.000021934509277,1.0000251531600952,2599.202880859375,6755856.0,0.25429221987724304,0.06466452777385712,0.2820807695388794,0.0028208077419549227,0.3377550542354584,1.3282161951065063,2.0017518997192383,2.0028581619262695,0.00110626220703125,0.47900000000000004,0.48,-0.0009999999999999454,-0.10841108858585358,-0.11052393168210983,0.002112843096256256,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836915493593551e-05,1.8765058484859765e-07,0.02662794640783045,1.9278402760392055e-07,0.0006620027124881744,0.0002912133499866352,21.58714461163977,0.0006620026542805135,0.0005888238083571196,0.0030757724307477474,1.0,0.8894559144973755,2074.61279296875,4304018.5,0.6041549444198608,0.36500322818756104,0.416644424200058,0.004166444297879934,0.5754507184028625,0.9524886608123779,2.0017518997192383,2.003668785095215,0.0019168853759765625,0.47900000000000004,0.48,-0.0009999999999999454,-0.10841108858585358,-0.11234715580940247,0.003936067223548889,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,6,layer2.0.conv1.weight,128x64x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.83686856366694e-05,1.8811988411471248e-07,0.0241936199133191,1.9278402760392055e-07,0.0030757752247154713,6.267819119381661e-05,21.58714461163977,0.0006620026542805135,0.0005888238083571196,0.0030757724307477474,11.313835144042969,1.0000247955322266,2960.240478515625,8763024.0,0.1855425238609314,0.03442602604627609,0.233244851231575,0.0023324484936892986,0.25071701407432556,1.351264476776123,2.0017518997192383,2.0026681423187256,0.0009162425994873047,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11012697219848633,0.0017158836126327515,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.835983807221055e-05,1.9696744857355952e-07,0.021700039270026634,1.9278402760392055e-07,0.000587975315283984,0.00032787775709735114,24.339842498565858,0.0005879753734916449,0.0005224363994784653,0.002900773659348488,0.9999999403953552,0.8885452151298523,1745.99609375,3048502.25,0.5724732875823975,0.32772567868232727,0.399653822183609,0.003996537998318672,0.523420512676239,0.9143142700195312,2.0017518997192383,2.003751039505005,0.0019991397857666016,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11225105822086334,0.0038399696350097656,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,7,layer2.0.conv2.weight,128x128x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836402902379632e-05,1.9277649698778987e-07,3.9062448400292896e-05,1.9278402760392055e-07,0.0029007759876549244,6.645946754398399e-05,24.339842498565858,0.0005879753734916449,0.0005224363994784653,0.002900773659348488,11.313837051391602,1.000025987625122,2653.5341796875,7041244.0,0.17635248601436615,0.03110019862651825,0.20454373955726624,0.0020454374607652426,0.21343287825584412,1.2102628946304321,2.0017518997192383,2.002467155456543,0.0007152557373046875,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.10979973524808884,0.00138864666223526,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836542600765824e-05,1.9137951312586665e-07,0.007285429687875935,1.9278402760392055e-07,0.000257163483183831,0.0007496555312486207,9.72776556523792,0.0002571634540800005,0.00023905967827886343,0.0008020707755349576,1.0,0.929608941078186,1371.890380859375,1882083.25,1.0284451246261597,1.05769944190979,0.42629554867744446,0.004262955393642187,1.023246169090271,0.9949448108673096,2.0017518997192383,2.003807306289673,0.0020554065704345703,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11252191662788391,0.0041108280420303345,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,8,layer2.0.downsample.0.weight,128x64x1x1,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.8361235056072474e-05,1.955704647116363e-07,0.014453672030550991,1.9278402760392055e-07,0.0008020708919502795,0.0002403578406082729,9.72776556523792,0.0002571634540800005,0.00023905967827886343,0.0008020707755349576,8.000021934509277,1.000027060508728,1592.1163330078125,2534834.25,0.3826776444911957,0.14644217491149902,0.2542724609375,0.0025427243672311306,0.4059883654117584,1.0609147548675537,2.0017518997192383,2.002842903137207,0.00109100341796875,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11062508076429367,0.002213992178440094,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.837380791082978e-05,1.8299760995432734e-07,0.05076363312472979,1.9278402760392055e-07,0.0005928730824962258,0.00032516913534381584,22.787730691571703,0.0005928730824962258,0.0005357998888939619,0.002830144949257374,1.0,0.9037423729896545,1713.5655517578125,2936307.0,0.5571986436843872,0.310470312833786,0.40999341011047363,0.00409993389621377,0.47099241614341736,0.8452863693237305,2.0017518997192383,2.003535270690918,0.0017833709716796875,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11205656826496124,0.003645479679107666,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,9,layer2.1.conv1.weight,128x128x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836542600765824e-05,1.9137951312586665e-07,0.007285429687875935,1.9278402760392055e-07,0.0028301472775638103,6.811801955757899e-05,22.787730691571703,0.0005928730824962258,0.0005357998888939619,0.002830144949257374,11.313833236694336,1.0000267028808594,2437.917236328125,5943440.5,0.16606608033180237,0.027577944099903107,0.17868833243846893,0.001786883338354528,0.18997833132743835,1.1439924240112305,2.0017518997192383,2.002415895462036,0.0006639957427978516,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.10969218611717224,0.0012810975313186646,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.837986150756478e-05,1.7694401321932673e-07,0.08216455782912424,1.9278402760392055e-07,0.0006534418789669871,0.0002950285768470929,16.742648023287412,0.000653441937174648,0.0006103607011027634,0.0026737581938505173,1.0,0.9340695142745972,1671.5625,2794121.25,0.4931587278842926,0.24320553243160248,0.39382731914520264,0.003938273061066866,0.3633089065551758,0.7366977334022522,2.0017518997192383,2.003725051879883,0.0019731521606445312,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11240831762552261,0.003997229039669037,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,10,layer2.1.conv2.weight,128x128x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.838032716885209e-05,1.76478351932019e-07,0.08458001357561612,1.9278402760392055e-07,0.002673760522156954,7.21022043695968e-05,16.742648023287412,0.000653441937174648,0.0006103607011027634,0.0026737581938505173,11.313835144042969,1.0000261068344116,2507.146240234375,6285782.0,0.18077078461647034,0.03267807513475418,0.18570184707641602,0.0018570184474810958,0.1647687703371048,0.9114789962768555,2.0017518997192383,2.002528190612793,0.0007762908935546875,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11003700643777847,0.0016259178519248962,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.837380791082978e-05,1.8299760995432734e-07,0.05076363312472979,1.9278402760392055e-07,0.0009299653465859592,0.00020730237778392424,22.493694501181352,0.0009299653465859592,0.0008761529461480677,0.004410427063703537,0.9999999403953552,0.9421564340591431,1969.5093994140625,3878967.0,0.4082839787006378,0.16669580340385437,0.37109604477882385,0.003710960503667593,0.23895752429962158,0.5852728486061096,2.0017518997192383,2.003918170928955,0.002166271209716797,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11253535002470016,0.004124261438846588,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,11,layer3.0.conv1.weight,256x128x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.8383586797863245e-05,1.7321872292086482e-07,0.10148820380105929,1.9278402760392055e-07,0.004410438239574432,4.371085527830053e-05,22.493694501181352,0.0009299653465859592,0.0008761529461480677,0.004410427063703537,16.000497817993164,1.00015389919281,3142.724365234375,9876716.0,0.13737115263938904,0.01887083426117897,0.1450469195842743,0.0014504691353067756,0.12050481140613556,0.877220630645752,2.0017518997192383,2.0024478435516357,0.0006959438323974609,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.10972876846790314,0.0013176798820495605,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836775431409478e-05,1.8905120668932796e-07,0.01936270842033534,1.9278402760392055e-07,0.0008255569846369326,0.00023351995221590187,22.11075358480967,0.0008255569846369326,0.000773683306761086,0.0038819541223347187,1.0,0.9371647834777832,1621.537109375,2629383.0,0.37866127490997314,0.14338436722755432,0.3547915518283844,0.003547915257513523,0.20336081087589264,0.5370520353317261,2.0017518997192383,2.0038535594940186,0.0021016597747802734,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.1125049740076065,0.00409388542175293,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,12,layer3.0.conv2.weight,256x256x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.8369151297956705e-05,1.8765422282740474e-07,0.026609075659810983,1.9278402760392055e-07,0.003881963435560465,4.966147435546029e-05,22.11075358480967,0.0008255569846369326,0.000773683306761086,0.0038819541223347187,16.000497817993164,1.0001473426818848,2797.12646484375,7823916.0,0.13890941441059113,0.0192958265542984,0.15655697882175446,0.001565569662488997,0.09724646061658859,0.7000710368156433,2.0017518997192383,2.002615451812744,0.0008635520935058594,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11009184271097183,0.0016807541251182556,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.8367288652807474e-05,1.895168679766357e-07,0.01694725267384346,1.9278402760392055e-07,0.0003526154614519328,0.0005467259626396165,9.76739125838444,0.0003526155196595937,0.00033820292446762323,0.0011020147940143943,0.9999998807907104,0.9591270685195923,896.4893798828125,803693.25,0.490134060382843,0.24023140966892242,0.37697893381118774,0.003769789356738329,0.36189189553260803,0.73835289478302,2.0017518997192383,2.003892660140991,0.0021407604217529297,0.47900000000000004,0.48,-0.0009999999999999454,-0.10841108858585358,-0.11269187927246094,0.004280790686607361,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,13,layer3.0.downsample.0.weight,256x128x1x1,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836635733023286e-05,1.9044819055125117e-07,0.012116341180859696,1.9278402760392055e-07,0.0011020160745829344,0.00017493758217354587,9.76739125838444,0.0003526155196595937,0.00033820292446762323,0.0011020147940143943,11.313822746276855,1.0000265836715698,1270.4019775390625,1613921.25,0.22224105894565582,0.049391087144613266,0.2041754424571991,0.002041754312813282,0.15481139719486237,0.6965922117233276,2.0017518997192383,2.002892017364502,0.0011401176452636719,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11067459732294083,0.0022635087370872498,cuda,float32
7,frobenius,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.8366822991520166e-05,1.8998252926394343e-07,0.014531796927351577,1.9278402760392055e-07,0.0008257112349383533,0.00023347632858394327,19.516193961146335,0.0008257112349383533,0.0007787682116031647,0.0036475523374974728,1.0,0.9431475400924683,1595.330810546875,2545080.5,0.37247198820114136,0.13873538374900818,0.35261595249176025,0.003526159329339862,0.16502147912979126,0.4430440068244934,2.0017518997192383,2.0038466453552246,0.002094745635986328,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11253934353590012,0.004128254950046539,cuda,float32
7,spectral,CIFAR10,resnet18_cifar_stem,single_matrix_weight,14,layer3.1.conv1.weight,256x256x3x3,"0,2,4,6,8","1,3,5,7,9",2500,2500,1000,2000,0.0001,3.855680552078411e-05,3.836775431409478e-05,1.8905120668932796e-07,0.01936270842033534,1.9278402760392055e-07,0.0036475625820457935,5.2852836179659064e-05,19.516193961146335,0.0008257112349383533,0.0007787682116031647,0.0036475523374974728,16.00049591064453,1.0001494884490967,2604.2060546875,6781889.0,0.13763967156410217,0.01894468069076538,0.15127000212669373,0.00151269999332726,0.08316951245069504,0.6042553782463074,2.0017518997192383,2.0026443004608154,0.0008924007415771484,0.47900000000000004,0.47900000000000004,0.0,-0.10841108858585358,-0.11014007776975632,0.0017289891839027405,cuda,float32
